yy;id;January;February;March;April;May;June;July;August;September;October;November;December
1985;emiliaromagna_9573;4.6;4.562212643678161;4.966666666666667;5.724137931034483;4.724137931034482;4.5;2.433333333333333;3.8333333333333335;4.333333333333333;6.166666666666666;6.633333333333334;4.833333333333333
1985;emiliaromagna_9578;4.6;4.5645320197044335;5.033333333333333;5.2;4.866666666666666;4.166666666666667;3.0999999999999996;4.199999999999999;4.8;5.3;6.566666666666666;5.2
1985;friuliveneziagiulia_12;4.730769230769231;3.5114553252930185;4;5.68;5.517241379310345;5.62962962962963;4.357142857142858;4.884615384615384;5;5.814814814814815;5.407407407407407;4.769230769230769
1985;friuliveneziagiulia_14;4.266666666666667;3.461668719211823;4.7;6.466666666666667;7.066666666666667;7.733333333333333;5.75;5.5;5.793103448275862;6.466666666666666;5.586206896551724;5.06896551724138
1985;friuliveneziagiulia_15;3.655172413793103;3.339901477832512;3.931034482758621;5.933333333333334;6.0344827586206895;6.233333333333333;4.896551724137931;4.366666666666667;4.766666666666667;5.8;4.0740740740740735;4.5
1985;friuliveneziagiulia_2;4.433333333333334;3.6309831691297205;5.413793103448276;7.074074074074074;8.241379310344827;9.5;7.344827586206896;6.620689655172415;5.3999999999999995;6.433333333333334;5.310344827586206;4.689655172413793
1985;friuliveneziagiulia_20;3.5714285714285716;3.5498449974520128;3.655172413793103;4.866666666666666;4.586206896551724;4.8965517241379315;3.6666666666666665;4.333333333333333;5.133333333333333;5.933333333333334;5.033333333333333;4.413793103448276
1985;friuliveneziagiulia_21;4.266666666666667;3.8456082864180154;5.133333333333333;7.233333333333333;8.448275862068966;8.321428571428571;6.896551724137931;5.642857142857142;6.266666666666667;7.0344827586206895;5.275862068965517;4.833333333333333
1985;friuliveneziagiulia_23;4.392857142857142;3.6568828680897645;3.8965517241379306;5.966666666666667;6.06896551724138;6.517241379310344;4.724137931034482;5.366666666666667;5.517241379310345;6;5.566666666666666;4.896551724137931
1985;friuliveneziagiulia_27;3.8965517241379306;3.4554561048557355;3.533333333333333;4.06896551724138;4.366666666666667;4.733333333333333;3.1333333333333333;4.266666666666667;4.586206896551724;5.633333333333334;4.275862068965517;3.7777777777777777
1985;friuliveneziagiulia_36;4;3.4430737217598097;3.821428571428571;NA;5.4399999999999995;5.625;3.5517241379310347;4.866666666666666;4.766666666666667;5.896551724137931;4.8;4.678571428571428
1985;friuliveneziagiulia_39;3.793103448275862;3.1961001642036124;4.266666666666667;5.966666666666667;6.666666666666667;6.9;4.928571428571429;4.933333333333334;5.071428571428571;6.111111111111111;5;4.392857142857142
1985;friuliveneziagiulia_43;3.8518518518518516;3.4549782114437284;4.103448275862069;5.517241379310345;6.517241379310345;6.392857142857142;4.586206896551724;4.933333333333334;4.75;5.857142857142857;4.857142857142858;4.518518518518519
1985;friuliveneziagiulia_46;3.9642857142857144;3.5114553252930185;3.8965517241379306;5.862068965517242;6;6.379310344827586;NA;4.857142857142857;4.807692307692308;5.964285714285714;5.206896551724138;4.7
1985;friuliveneziagiulia_47;3.6296296296296298;3.590394088669951;5.285714285714286;7.068965517241379;6.586206896551724;7.666666666666666;7.033333333333333;6.433333333333334;5.482758620689656;6.566666666666666;5.678571428571429;4.541666666666667
1985;friuliveneziagiulia_5;4.241379310344827;3.5635555946516537;5.107142857142858;7.862068965517242;8.517241379310345;8.931034482758621;6.724137931034482;6.241379310344827;5.758620689655173;6.896551724137931;5.8076923076923075;4.678571428571428
1985;friuliveneziagiulia_53;4.033333333333333;3.385874824067558;4.461538461538462;6.5;7.37037037037037;8.285714285714286;6.555555555555555;5.111111111111111;5.678571428571429;6.206896551724138;5.214285714285714;4.517241379310345
1985;friuliveneziagiulia_7;3.9642857142857144;3.2081940534834623;4.214285714285714;6.296296296296296;6.714285714285714;6.964285714285714;5.4230769230769225;4.814814814814815;4.769230769230769;5.576923076923077;4.827586206896552;4.148148148148148
1985;lazio_240;4.066666666666667;4.3302750410509026;4.033333333333333;4.620689655172415;3.3333333333333335;2.1034482758620685;1.0333333333333332;1.5333333333333332;3.586206896551724;5.620689655172414;5.689655172413793;5.3
1985;lazio_275;4.833333333333333;5.035365353037767;4.655172413793104;5.166666666666667;3.5333333333333337;2.0666666666666664;0.8333333333333334;1.8666666666666665;3.5999999999999996;5.166666666666666;5.866666666666666;5.413793103448276
1985;lazio_276;3.4074074074074074;3.51772030651341;3.357142857142857;4.259259259259259;2.5357142857142856;1.4642857142857142;0.6428571428571429;1.1785714285714286;2.75;4.357142857142858;4.928571428571429;3.884615384615384
1985;lazio_278;4.793103448275862;4.963064803804994;4.642857142857142;5.655172413793103;3.7586206896551726;2.0689655172413794;1.1724137931034482;2.1034482758620685;4.178571428571429;5.655172413793103;5.892857142857142;6.241379310344827
1985;lazio_282;3.655172413793103;3.554643706471887;4.107142857142858;6.275862068965518;4.793103448275862;3.827586206896552;2.413793103448276;2.655172413793103;4.06896551724138;5.793103448275862;6.551724137931035;5.655172413793103
1985;lazio_283;3.9655172413793105;4.20007006964498;4.107142857142858;5.275862068965517;4.0344827586206895;2.9655172413793105;1.689655172413793;2.4285714285714284;3.9642857142857144;5.321428571428571;5.62962962962963;5.185185185185185
1985;lazio_285;4.758620689655172;4.9642644810599625;4.344827586206896;4.827586206896552;2.466666666666667;1.2333333333333334;0.5862068965517241;1.6666666666666667;3.8666666666666667;5.833333333333333;6.466666666666667;5.620689655172414
1985;lazio_289;4.518518518518519;5.007275132275132;4.481481481481481;5.259259259259259;2.821428571428571;1.5714285714285714;0.8214285714285714;1.6428571428571428;3.884615384615385;6;6.785714285714286;5.964285714285714
1985;lazio_333;3.6333333333333333;3.47666468489893;3.233333333333333;3.655172413793103;2.5999999999999996;1.6333333333333333;0.7;1.2999999999999998;3.310344827586207;5.233333333333333;5.5;4.3
1985;liguria_5884;3.7;2.902699096880131;3.7666666666666666;4.9;3.8666666666666667;2.3333333333333335;1.1666666666666667;2.233333333333333;3.5;5.199999999999999;3.5517241379310347;3.1034482758620685
1985;liguria_7144;5.551724137931035;3.4002052545155994;4.214285714285714;5.620689655172414;5.2;3.206896551724138;2.0999999999999996;3.1333333333333333;4.8076923076923075;6.72;5.62962962962963;5.142857142857143
1985;lombardia_6031;3.714285714285714;2.9533388067870825;4.321428571428572;7.357142857142857;8.571428571428573;6.62962962962963;4.714285714285714;5.4642857142857135;5.607142857142858;5.888888888888888;4.821428571428572;3.6296296296296298
1985;marche_101;4.241379310344827;4.601642036124795;4.766666666666667;5.433333333333334;4.8;3.7333333333333334;2.5999999999999996;3.4;4.733333333333333;5.333333333333333;6.266666666666667;5.533333333333333
1985;marche_103;3.7586206896551726;4.160480720231018;4.344827586206896;4.172413793103448;3.7241379310344827;3.620689655172414;2.1379310344827585;3.689655172413793;4.448275862068965;4.586206896551724;5.344827586206897;4.517241379310345
1985;marche_104;3.0344827586206895;3.9301826765188834;3.8666666666666667;4.5;3.8999999999999995;3.6666666666666665;2.7666666666666666;3.8999999999999995;4.766666666666667;4.633333333333333;5.266666666666667;4.033333333333333
1985;marche_106;3.7857142857142856;4.813533603096411;4.499999999999999;5.464285714285714;4.678571428571428;3.6785714285714284;2.5714285714285716;3.5862068965517238;4.827586206896552;5.103448275862069;5.931034482758621;5.214285714285714
1985;marche_108;3.5862068965517238;4.5467767963308985;4.482758620689655;4.724137931034482;4.137931034482759;3.8965517241379306;2.7241379310344827;3.7586206896551726;4.275862068965517;5.241379310344827;5.482758620689656;5.137931034482759
1985;marche_110;2.793103448275862;3.4838627484287414;3.8;3.9333333333333336;3.2666666666666666;3.5999999999999996;2.233333333333333;3.0666666666666664;3.8666666666666667;4.466666666666666;5.033333333333333;4.666666666666667
1985;marche_123;4.06896551724138;4.261853448275862;4.5;4.833333333333334;4.1000000000000005;4.233333333333333;2.6333333333333333;3.7;4.633333333333333;5.266666666666667;5.566666666666666;5.4
1985;marche_124;3.321428571428571;3.764587226091388;4;3.862068965517241;4.178571428571429;4.0344827586206895;2.413793103448276;3.8965517241379306;3.7931034482758625;3.862068965517241;5.142857142857143;5
1985;marche_128;2.346153846153846;2.7124274278676985;3.6428571428571423;3.25;3.4814814814814814;3.3703703703703707;2.357142857142857;3.1153846153846154;3.928571428571429;3.8518518518518516;4.888888888888889;4.392857142857142
1985;marche_142;5.115384615384616;5.7805987116331945;6;6.076923076923077;5.640000000000001;4.416666666666667;3.730769230769231;4.111111111111112;5.037037037037037;5.666666666666667;7.185185185185185;7.481481481481482
1985;marche_151;3.4482758620689653;4.459000410509031;4.233333333333333;4.6;4.066666666666666;4;2.433333333333333;4.066666666666666;4.4;4.8999999999999995;5.733333333333333;5.1000000000000005
1985;marche_152;2.821428571428571;3.339901477832512;3.379310344827586;3.4482758620689653;3;3.103448275862069;2.1379310344827585;3.413793103448276;4.103448275862069;4.06896551724138;4.551724137931035;3.8965517241379306
1985;marche_17;3.0689655172413794;3.852163665704094;4.103448275862069;4.137931034482759;3.5172413793103448;3.4827586206896552;2.1034482758620685;3.7241379310344827;4.06896551724138;4.482758620689655;4.9655172413793105;4.482758620689655
1985;marche_19;3;3.722598522167488;3.8928571428571423;3.827586206896552;4.517241379310345;3.7931034482758625;2.7;3.966666666666667;3.8666666666666667;4.066666666666666;5.1;4.566666666666666
1985;marche_201;6;6.794971972142007;6.857142857142857;7.517241379310344;6.827586206896552;5.137931034482758;3.689655172413793;4.333333333333333;5;6.275862068965517;7.896551724137931;7.655172413793103
1985;marche_506;3.0344827586206895;3.366574302134647;3.7666666666666666;3.8965517241379306;3.733333333333333;3.833333333333333;2.206896551724138;3.433333333333333;4.137931034482759;4.3;5.066666666666666;4.766666666666667
1985;marche_604;5.5;5.568987508796622;5.964285714285714;6.464285714285714;5.607142857142857;4.178571428571429;2.857142857142857;3.5517241379310347;4.413793103448276;5.344827586206896;7.068965517241379;6.586206896551724
1985;marche_606;2.6923076923076925;3.3695379492793287;3.6666666666666665;4;3.148148148148148;3.2222222222222223;2.392857142857143;3.321428571428571;3.4285714285714284;4.629629629629629;5.148148148148149;3.7857142857142856
1985;marche_608;3.6538461538461537;4.063049788881069;4.607142857142857;4.928571428571429;3.9259259259259265;3.821428571428571;2.714285714285714;3.821428571428571;4.346153846153847;4.518518518518519;5.392857142857143;5.535714285714286
1985;marche_613;3.1428571428571432;3.5846356378461013;3.689655172413793;3.7241379310344827;3.2758620689655173;3.310344827586207;2.0344827586206895;3.2758620689655173;4.206896551724138;4.137931034482759;5.758620689655173;4.620689655172414
1985;marche_615;2.9655172413793105;3.6286637931034487;3.8666666666666667;4.2;3.733333333333333;3.6666666666666665;2.5666666666666664;3.655172413793103;4.310344827586206;4.866666666666666;5.566666666666666;4.566666666666666
1985;marche_616;3.9642857142857144;4.683540003397316;4.793103448275862;5.137931034482758;4.551724137931035;4.413793103448276;3.103448275862069;4.344827586206896;4.586206896551724;5.206896551724137;6.241379310344827;5.862068965517241
1985;marche_617;3.0714285714285716;3.4013649425287356;4.241379310344827;4.0344827586206895;3.966666666666667;4;2.4482758620689653;3.3666666666666667;4.206896551724138;4.103448275862069;5.068965517241379;5.357142857142857
1985;marche_618;3.3333333333333335;4.281733814215341;4.214285714285714;4.107142857142858;3.7857142857142856;3.9642857142857144;2.6785714285714284;3.5714285714285716;4.107142857142857;4.925925925925926;5.5;4.629629629629629
1985;marche_621;3;3.8170302603800144;3.821428571428571;4.142857142857143;3.793103448275862;3.5;2.5357142857142856;3.714285714285714;3.8928571428571432;4.857142857142857;5.178571428571429;4.428571428571428
1985;marche_701;2.642857142857143;3.0315844233055884;3.4827586206896552;3.1724137931034484;2.857142857142857;3.103448275862069;2.1034482758620685;2.896551724137931;3.392857142857143;4.103448275862069;5.241379310344827;4.0344827586206895
1985;marche_702;5.142857142857143;4.994941942294159;5.620689655172414;5.724137931034482;5.241379310344827;4.344827586206897;2.9642857142857144;3.714285714285714;5.178571428571429;5.851851851851852;6.758620689655173;5.724137931034482
1985;marche_703;5.074074074074074;4.969709170140204;5.153846153846153;5.814814814814814;4.185185185185185;3.5925925925925926;2.6296296296296298;2.5172413793103448;3.8571428571428568;4.896551724137931;6.448275862068965;5.821428571428571
1985;marche_706;4;4.637095355383533;4.535714285714286;5.5357142857142865;4.571428571428571;3.7777777777777772;2.9285714285714284;3.7037037037037037;5.037037037037037;4.518518518518519;6.464285714285714;5
1985;marche_707;5.586206896551724;5.463290229885057;5.133333333333333;6.733333333333333;5.4;4.633333333333333;2.8;3.4;4.9;6;7.566666666666667;7.066666666666667
1985;marche_712;5.75;5.381752165789027;5.620689655172414;6.517241379310344;5.666666666666667;4.333333333333334;2.7;3.5;5;6.103448275862069;7.466666666666667;6.8
1985;marche_713;4.413793103448276;4.928674055829228;4.733333333333333;5.8;4.666666666666667;4.7;2.7241379310344827;3.733333333333333;4.733333333333333;4.933333333333334;6.466666666666667;6.166666666666666
1985;marche_714;3.928571428571429;4.638337878254751;4.862068965517241;5.571428571428571;4.344827586206896;4.310344827586206;3.1034482758620685;3.8965517241379306;4.928571428571429;5.310344827586206;6.071428571428571;6.178571428571429
1985;marche_715;5.5;5.52057881773399;5.76;7.32;6.4399999999999995;4.5200000000000005;3.4;3.36;4.4399999999999995;5.625;7.416666666666667;6.333333333333334
1985;marche_720;4.103448275862069;4.240859096313912;4.862068965517241;4.966666666666667;5.448275862068965;4.266666666666667;3.7;3.8275862068965516;4.428571428571429;4.366666666666667;5.866666666666666;5.633333333333334
1985;marche_723;4.499999999999999;5.188959587666484;4.7407407407407405;5.518518518518519;4.629629629629629;4.142857142857143;3.214285714285714;3.2857142857142856;4.285714285714286;5.357142857142857;6.607142857142857;6.071428571428571
1985;sardegna_CA013B093;4.033333333333333;4.4253694581280785;4.366666666666667;4.333333333333333;2.6333333333333333;1.4666666666666668;0.2333333333333333;0.6;2.6333333333333333;3.9333333333333336;5.733333333333333;5.333333333333333
1985;sardegna_CA021B076;5.066666666666667;5.59665435139573;4.933333333333334;5.166666666666667;3.4;1.5;0.5666666666666667;1;2.6999999999999997;4.3;5.3;5.633333333333333
1985;sardegna_CA025B188;5;5.091030377668309;4.733333333333333;4.4;2.8666666666666667;1.7666666666666666;0.5333333333333333;1.0333333333333332;2.7333333333333334;4.233333333333333;5.866666666666667;5.633333333333333
1985;sardegna_CA026B079;3.5;3.9974445812807877;4.133333333333333;4;2.433333333333333;1.4666666666666668;0.36666666666666664;0.6;2.3666666666666667;3.6333333333333333;4.7;4.4
1985;sardegna_CA030B175;3.6666666666666665;3.8559626436781604;3.8333333333333335;3.566666666666667;2.0666666666666664;1.0666666666666667;0.13333333333333333;0.5333333333333333;2.6;3.8999999999999995;5.166666666666667;4.4
1985;sardegna_CA034B582;3.7407407407407405;3.812796478744754;4.074074074074074;4.185185185185185;2.6296296296296298;1.1481481481481481;0.4444444444444444;0.6666666666666666;2.5925925925925926;4;4.555555555555555;4.333333333333333
1985;sardegna_CA035B106;4.966666666666667;4.897362479474548;4;4.7;2.8666666666666667;1.3;0.26666666666666666;0.5333333333333333;2.7666666666666666;4.766666666666667;6.166666666666666;5.466666666666666
1985;sardegna_CA038B170;5.2;5.29397577996716;5.033333333333333;5.366666666666667;3.5;1.3333333333333335;0.6333333333333333;1.1333333333333333;3.1999999999999997;3.966666666666667;5.266666666666667;5.566666666666666
1985;sardegna_CA047B226;4.033333333333333;5.057399425287357;4.4;4.7;2.533333333333333;1.3333333333333335;0.4;0.7333333333333333;2.5;4.199999999999999;5.7;5.4
1985;sardegna_CA048B551;4.466666666666666;4.055428981937603;4.1000000000000005;3.9333333333333336;2.433333333333333;1;0.3;0.8333333333333334;2.666666666666667;3.6333333333333333;5.033333333333333;4.933333333333334
1985;sardegna_CA052B064;5.625;4.873588875205255;4.4;4.760000000000001;2.52;1.24;0.27999999999999997;0.52;2.6399999999999997;5.4;6.959999999999999;5.640000000000001
1985;sardegna_CA052B250;5.172413793103448;5.198881362889984;4.733333333333333;4.766666666666667;2.9;1.2;0.26666666666666666;0.7;2.8620689655172415;5.586206896551724;6.866666666666667;5.620689655172414
1985;sardegna_CA054B109;3.433333333333333;3.4338362068965513;2.7666666666666666;2.666666666666667;1.9333333333333333;0.7000000000000001;0.4;0.8;2.3448275862068964;3.0666666666666664;3.7333333333333334;3.7
1985;sardegna_CA058B055;3.4482758620689653;3.3674940546967895;3.2758620689655173;2.689655172413793;2.357142857142857;0.8214285714285714;0.32142857142857145;0.5;2.2758620689655173;3.3448275862068964;4.0344827586206895;4.103448275862069
1985;sardegna_CA059B594;3.466666666666667;3.962653940886699;3.5999999999999996;3.6666666666666665;1.7333333333333334;0.8999999999999999;0.16666666666666666;0.6333333333333333;2.0333333333333337;3.7666666666666666;4.793103448275862;4.233333333333333
1985;sardegna_CA071B199;3.8333333333333335;3.9916461412151065;3.5333333333333337;3.689655172413793;1.9655172413793105;1.2758620689655171;0.27586206896551724;0.8275862068965517;2.724137931034483;3.8999999999999995;4.6000000000000005;4.199999999999999
1985;sardegna_CA073B050;3.4;3.7283969622331687;3.3;3.1333333333333337;1.7666666666666666;0.9333333333333333;0.5333333333333333;0.6333333333333333;2.2333333333333334;3.0666666666666664;3.9000000000000004;4.133333333333333
1985;sardegna_CA073B171;2.966666666666667;3.4291974548440063;3.5;3.3;1.9666666666666668;0.7999999999999999;0.4;0.5;2.3000000000000003;3;3.9333333333333327;3.966666666666667
1985;sardegna_CA085B210;5.655172413793103;6.06076949210124;5.655172413793103;5.310344827586206;2.7241379310344827;1.3793103448275863;0.20689655172413793;1.0689655172413792;2.586206896551724;5.103448275862069;6.068965517241379;6.137931034482759
1985;sardegna_CA092B140;3.3;3.731876026272578;3.2666666666666666;3.033333333333333;1.9333333333333333;0.8333333333333333;0.1;0.5333333333333333;2.4;3.9333333333333336;4.933333333333334;4.5
1985;sardegna_CA095B141;5.2;5.623327175697866;5.166666666666666;4.533333333333333;2.5999999999999996;1.3333333333333335;0.3;0.9666666666666667;3.033333333333333;5.333333333333333;6.3;6.166666666666666
1985;sardegna_CA097B578;4.172413793103448;3.968452380952381;3.5;3.3666666666666667;2.033333333333333;0.7000000000000001;0.1;0.5;2.1333333333333333;4.3;5.033333333333333;4.433333333333334
1985;sardegna_CA101B162;3.3;3.9313423645320196;3.6;3.2333333333333334;2.0666666666666664;0.8;0.06666666666666667;0.5333333333333333;2.433333333333333;4.3;5.166666666666667;4.566666666666666
1985;sardegna_CA102B530;6.2;6.2889880952380945;5.933333333333334;5.666666666666666;3.1333333333333333;1.2;0.2333333333333333;0.9333333333333332;3.2;5.655172413793103;6.8;7.103448275862069
1985;sardegna_CA102B565;3;3.400462962962963;3.0357142857142856;2.4444444444444446;1.5714285714285714;0.6071428571428572;0.21428571428571427;0.46428571428571425;1.777777777777778;2.4285714285714284;4;4.2592592592592595
1985;sardegna_CA104B056;4.366666666666667;5.026087848932677;4.466666666666666;3.9666666666666663;2.233333333333333;0.6333333333333333;0.3333333333333333;0.6666666666666666;2.433333333333333;4.133333333333333;5.966666666666667;5.366666666666667
1985;sardegna_CA105B047;4.199999999999999;3.7631876026272577;3.433333333333333;3.4;2.0999999999999996;0.8333333333333333;0.3333333333333333;0.6333333333333333;2.0666666666666664;3.033333333333333;4.533333333333333;4.5
1985;sardegna_NU001B431;2.7407407407407405;3.23295247217661;3.5925925925925926;3.925925925925926;2.3703703703703702;1.1851851851851851;0.4444444444444444;0.6538461538461537;1.923076923076923;3.6923076923076925;4.5769230769230775;3.5384615384615383
1985;sardegna_NU004B216;3.0999999999999996;3.4697865353037765;3.6333333333333333;3;1.7666666666666668;1.1666666666666667;0.4666666666666666;0.8666666666666667;1.9000000000000001;3.2666666666666666;3.9666666666666663;4.1000000000000005
1985;sardegna_NU010B535;4.233333333333333;4.068185550082101;4.5;4.1;2.433333333333333;1.4666666666666668;0.6666666666666666;1.5;2.4;3.4;4.766666666666667;4.533333333333333
1985;sardegna_NU015B068;2.7;3.1288382594417077;3.0999999999999996;2.966666666666667;2;1.1;0.5;1;2.2;3.0999999999999996;3.7333333333333334;3.7
1985;sardegna_NU016B554;2.7;2.8992200328407223;2.5;2.666666666666667;1.7999999999999998;0.8999999999999999;0.36666666666666664;0.8666666666666667;2.1;3.1666666666666665;3.7666666666666666;3.1666666666666665
1985;sardegna_NU021B197;3.4;3.8292898193760263;3.8999999999999995;4.566666666666667;3.1666666666666665;1.4000000000000001;0.6;1.2999999999999998;2.3666666666666667;4.137931034482759;4.7;4.433333333333334
1985;sardegna_NU024B058;3.8333333333333335;3.569519704433498;3.3666666666666667;3.3666666666666667;2.1666666666666665;1.1333333333333333;0.3793103448275862;0.793103448275862;2.2758620689655173;3.6206896551724137;3.8965517241379306;4.241379310344827
1985;sardegna_NU038B134;3.7586206896551726;4.172477492780703;3.8275862068965516;4.482758620689656;3.0689655172413794;1.4827586206896552;0.7241379310344828;1.103448275862069;2.793103448275862;4.448275862068965;4.862068965517241;4.310344827586206
1985;sardegna_NU041B115;3.857142857142857;3.9673326821810773;3.4827586206896552;4.142857142857143;2.7857142857142856;1.3928571428571428;0.5925925925925926;1;2.107142857142857;3.75;4.678571428571429;4.5
1985;sardegna_NU042B031;4.466666666666666;4.99709564860427;4.233333333333333;4.666666666666667;3;1.3333333333333335;0.2;0.8;2.533333333333333;4.633333333333333;5.433333333333334;5.199999999999999
1985;sardegna_NU043B537;3.7666666666666666;3.929022988505747;4.1000000000000005;4.333333333333333;2.966666666666667;1.5517241379310345;0.6666666666666666;1.1333333333333333;2.9;4.133333333333333;4.9;4.8
1985;sardegna_NU044B124;4.199999999999999;4.031075533661741;4.366666666666667;5.133333333333333;2.8;1.3;0.6;1.1333333333333333;2.166666666666667;3.8333333333333335;4.733333333333333;5.066666666666667
1985;sardegna_NU047B069;5.1000000000000005;5.12814039408867;5.533333333333333;6.2;3.7;1.7999999999999998;0.9333333333333332;1.4;3.066666666666667;5.466666666666666;6.466666666666667;6.533333333333333
1985;sardegna_NU051B527;4.566666666666666;5.233672003284072;4.133333333333333;4.6;2.8666666666666667;1.5999999999999999;0.5666666666666667;1.3666666666666665;3;3.733333333333333;5.433333333333334;5.666666666666667
1985;sardegna_NU052B015;5.066666666666667;5.495761494252874;5.5;6.5;3.966666666666667;1.7666666666666666;0.6666666666666666;1.1333333333333333;3.2333333333333334;5.766666666666667;6.5;6.366666666666667
1985;sardegna_NU054B205;4.8999999999999995;4.7999486863711;5;4.433333333333334;2.8;1.1724137931034482;0.6785714285714285;1.3448275862068966;2.6206896551724137;3.793103448275862;4.892857142857143;5.678571428571429
1985;sardegna_NU058B202;5.666666666666667;5.923686371100164;5.4;5.866666666666667;3.7;1.7333333333333332;0.5333333333333333;1.1666666666666667;3.1666666666666665;5.724137931034482;6.344827586206897;6.517241379310345
1985;sardegna_NU059B215;5.5;5.467928981937603;5.466666666666666;6.233333333333333;4.133333333333333;1.8333333333333333;0.7666666666666666;1.3333333333333333;2.7666666666666666;5.366666666666667;6.133333333333333;6.366666666666667
1985;sardegna_NU060B054;6.066666666666667;6.130110837438424;6.033333333333333;7.233333333333333;4.533333333333333;2;0.7333333333333333;1.6333333333333333;3;5.533333333333333;6.766666666666667;7.666666666666667
1985;sardegna_NU063B025;4.1000000000000005;3.49993842364532;3.7;3.533333333333333;2.7666666666666666;1.0344827586206897;0.7666666666666666;1.5666666666666667;2.3666666666666667;3.466666666666667;4.333333333333334;4.866666666666666
1985;sardegna_NU063B172;4.466666666666666;4.565691707717569;4.4;3.5999999999999996;2.5;1.0666666666666667;0.7;1.1333333333333333;2.833333333333333;3.8333333333333335;4.433333333333334;5.3
1985;sardegna_NU063B227;4.7;4.57496921182266;4.333333333333333;4.233333333333333;2.5666666666666664;1.0333333333333332;0.7666666666666666;1.0666666666666667;2.533333333333333;3.7;4.633333333333333;5.366666666666667
1985;sardegna_NU069B014;4.107142857142858;4.645793015482055;4.5;3.5;2.862068965517241;1.1071428571428572;0.7857142857142857;0.8571428571428571;3.1071428571428568;4.035714285714286;4.142857142857143;5.392857142857142
1985;sardegna_NU076B180;5.2;5.358918308702791;5.266666666666667;5.8999999999999995;3.8333333333333335;1.8666666666666667;0.8;1.2;3.033333333333333;5.4;6.5;6.233333333333333
1985;sardegna_NU077B067;5.1000000000000005;4.730367405582922;4.433333333333334;4.9;2.966666666666667;1.4333333333333333;1.0666666666666667;1.4;2.6999999999999997;4.199999999999999;5.633333333333333;5.466666666666666
1985;sardegna_NU079B194;5.206896551724138;5.564017417311752;5.06896551724138;5.655172413793103;3.5862068965517238;1.8965517241379313;1.0344827586206897;1.4827586206896552;2.793103448275862;4.724137931034482;6.413793103448276;6.655172413793103
1985;sardegna_NU081B570;5.4;5.827432266009852;5.5;6.166666666666666;3.966666666666667;1.8333333333333333;0.8333333333333334;1.2666666666666666;2.7333333333333334;4.766666666666667;6.233333333333333;6.433333333333334
1985;sardegna_NU085B070;4.333333333333333;4.625995484400657;4.366666666666667;4.033333333333333;2.5999999999999996;0.8666666666666666;0.8666666666666667;0.9333333333333332;2.7666666666666666;3.8666666666666667;4.533333333333333;4.933333333333334
1985;sardegna_NU085B531;4.133333333333333;4.099497126436781;4.233333333333333;3.7;2.6333333333333333;1.1;0.6666666666666666;1.1;2.466666666666667;3.3333333333333335;4.633333333333333;4.866666666666666
1985;sardegna_NU087B060;5.413793103448276;5.205399609308646;4.517241379310345;5.655172413793103;3.5517241379310347;1.4137931034482758;0.8965517241379309;1.4827586206896552;2.8275862068965516;4.62962962962963;5.566666666666666;5.0344827586206895
1985;sardegna_NU090B049;4.551724137931035;4.888684813996942;5.137931034482759;5.620689655172414;3.5862068965517238;1.6896551724137931;0.44827586206896547;1;2.931034482758621;5;6.1034482758620685;5.896551724137931
1985;sardegna_NU090B084;3.8666666666666667;3.9603345648604273;3.6333333333333333;4.066666666666666;2.892857142857143;1.4000000000000001;0.3333333333333333;0.8666666666666667;2.1;3.7;4.966666666666667;4.366666666666667
1985;sardegna_NU091B118;3.966666666666667;4.294324712643678;4.233333333333333;4.633333333333333;3.433333333333333;1.3666666666666667;0.6;1.0666666666666667;2.9;3.8999999999999995;5.066666666666666;5.4
1985;sardegna_NU093B073;4.566666666666666;4.35926724137931;4.266666666666667;5.066666666666666;3.1666666666666665;1.5666666666666667;0.36666666666666664;0.9666666666666667;2.6;4.166666666666666;5.466666666666667;5.066666666666667
1985;sardegna_NU095B588;4;4.068105571598437;3.413793103448276;3.0344827586206895;2.2;1;0.4;0.8999999999999999;2.2666666666666666;3.4;4.066666666666667;4.366666666666667
1985;sardegna_OR004B052;4.833333333333333;5.062038177339901;4.533333333333333;4.7;2.933333333333333;1.6333333333333333;0.3;0.7;2.6;5.733333333333333;6.7;5.6
1985;sardegna_OR004B207;3.8;4.46247947454844;3.8;3.6333333333333333;2.5;1.3;0.3333333333333333;0.43333333333333335;2.1333333333333333;4.7;5.766666666666667;4.6
1985;sardegna_OR005B581;4.620689655172414;4.339232631221336;4.137931034482759;4.724137931034482;3.310344827586207;1.4137931034482758;0.3333333333333333;0.5555555555555556;2.241379310344828;4.344827586206896;5.689655172413793;5
1985;sardegna_OR007B183;6.916666666666667;6.393128078817734;5.2;6;3.08;1.8333333333333333;NA;NA;NA;NA;NA;NA
1985;sardegna_OR018B142;4.199999999999999;4.763998357963875;4;4.566666666666667;2.8666666666666667;1.4333333333333333;0.36666666666666664;0.5333333333333333;2.2666666666666666;4.733333333333333;6.233333333333333;5.166666666666666
1985;sardegna_OR025B037;4.366666666666667;4.498429802955665;3.7666666666666666;4.724137931034482;3.2;1.2666666666666666;0.4;0.7;2.533333333333333;4.766666666666667;5.366666666666666;4.866666666666666
1985;sardegna_OR030B156;4.1000000000000005;4.127329638752053;3.7666666666666666;3.8000000000000003;2.5333333333333337;1.2333333333333334;0.13333333333333333;0.5;2.1333333333333333;4.633333333333334;5.5;4.666666666666667
